1682752240.102415084838867,31.760766982166668,117.183684816333340,23.559999999999999
1682752274.583789110183716,31.760605967499998,117.183600564000002,27.693999999999999
1682752274.695298910140991,31.760607023166667,117.183599629833338,27.694999999999997
1682752274.789069890975952,31.760608100666666,117.183598803166660,27.736000000000001
1682752274.893798112869263,31.760609151666667,117.183598046333330,27.775000000000002
1682752274.989016056060791,31.760610200833334,117.183597047833331,27.776999999999997
1682752275.100076913833618,31.760611234333332,117.183596272499997,27.815000000000001
1682752275.196038007736206,31.760612274666666,117.183595313500007,27.815999999999999
1682752275.295629978179932,31.760613331999998,117.183594446166666,27.855000000000000
1682752275.395477056503296,31.760614396000001,117.183593470833330,27.857000000000003
1682752275.492317914962769,31.760615459333334,117.183592728666667,27.895999999999997
1682752275.583803892135620,31.760616567666666,117.183591615166662,27.898999999999997
1682752275.695460081100464,31.760617631500001,117.183590611833338,27.901000000000000
1682752275.789087057113647,31.760618632333333,117.183589871666669,27.937999999999999
1682752275.895528078079224,31.760619704000000,117.183588905999997,27.976000000000003
1682752275.995426893234253,31.760620749166666,117.183587894333328,27.977000000000000
1682752276.096910953521729,31.760621769166665,117.183587056833332,28.013999999999999
1682752276.193866968154907,31.760622814500000,117.183586022333330,28.016000000000002
1682752276.292498111724854,31.760623814999999,117.183585210833328,28.051999999999996
1682752276.392366886138916,31.760624848833334,117.183584232166666,28.053999999999998
1682752276.495492935180664,31.760625860333334,117.183583398666670,28.090000000000000
1682752276.589205026626587,31.760626903333332,117.183582381666668,28.092000000000002
1682752276.692219018936157,31.760627937999999,117.183581359666661,28.093000000000000
1682752276.795543909072876,31.760628947833332,117.183580494333327,28.129000000000001
1682752276.890702962875366,31.760629939333334,117.183579656333336,28.165000000000003
1682752276.994283914566040,31.760630966499999,117.183578633333340,28.166000000000000
1682752277.097532033920288,31.760631930666666,117.183577840833337,28.200999999999997
1682752277.193958044052124,31.760632955999998,117.183576864666662,28.202999999999999
1682752277.289489984512329,31.760633960000000,117.183575998333339,28.236999999999998
1682752277.390813112258911,31.760635005666668,117.183574984166668,28.239999999999998
1682752277.493879079818726,31.760635981666667,117.183574147166667,28.273000000000000
1682752277.589322090148926,31.760637040999999,117.183573046666666,28.276000000000000
1682752277.795550107955933,31.760639069500002,117.183571188499997,28.310999999999996
1682752277.889291048049927,31.760640035500000,117.183570328833326,28.342000000000002
1682752277.992379903793335,31.760641070166667,117.183569329333338,28.343999999999998
1682752278.095485925674438,31.760642001000001,117.183568547166672,28.374999999999996
1682752278.189165115356445,31.760643054333332,117.183567483666664,28.377999999999997
1682752278.294059038162231,31.760643952833334,117.183566712666661,28.407000000000000
1682752278.387686014175415,31.760644998333333,117.183565673999993,28.410000000000000
1682752278.490888118743896,31.760645959333335,117.183564824499996,28.440999999999999
1682752278.594019889831543,31.760647016666667,117.183563745499995,28.443000000000001
1682752278.687817096710205,31.760648079333333,117.183562691666666,28.446999999999999
1682752278.790801048278809,31.760649025999999,117.183561852833336,28.474000000000000
1682752278.895591020584106,31.760649988499999,117.183560938166664,28.501000000000001
1682752278.989243030548096,31.760651019333334,117.183559938499997,28.502999999999997
1682752279.092520952224731,31.760651955333334,117.183559111166673,28.531000000000002
1682752279.195627927780151,31.760653012500001,117.183558000333335,28.532999999999998
1682752279.292553901672363,31.760653915166667,117.183557196833334,28.560999999999996
1682752279.392643928527832,31.760654955666666,117.183556159333335,28.562999999999999
1682752279.489414930343628,31.760655870000001,117.183555315500001,28.590999999999998
1682752279.582478046417236,31.760656913500000,117.183554270166667,28.593000000000000
1682752279.694089889526367,31.760657955166668,117.183553201333339,28.595000000000002
1682752279.787832975387573,31.760658898666666,117.183552332833330,28.623000000000001
1682752279.891040086746216,31.760659835833334,117.183551491000003,28.651000000000000
1682752279.994079113006592,31.760660877500001,117.183550421666666,28.653000000000002
1682752280.095521926879883,31.760661788000000,117.183549593166660,28.679999999999996
1682752280.195657968521118,31.760662824666667,117.183548540000004,28.682999999999996
1682752280.292653083801270,31.760663678499998,117.183547739999995,28.709999999999997
1682752280.393297910690308,31.760664705166668,117.183546702166666,28.712000000000000
1682752280.495692014694214,31.760665625166666,117.183545842833340,28.739999999999998
1682752280.589436054229736,31.760666670999999,117.183544766500006,28.742999999999999
1682752280.692491054534912,31.760667711833335,117.183543724499998,28.745000000000001
1682752280.796022891998291,31.760668587833333,117.183542934833326,28.773000000000000
1682752280.894334077835083,31.760669486000001,117.183542111833333,28.800999999999998
1682752280.994091033935547,31.760670535999999,117.183541066999993,28.803000000000001
1682752281.095619916915894,31.760671409333334,117.183540246000007,28.831000000000000
1682752281.192569017410278,31.760672451500000,117.183539183999997,28.833000000000002
1682752281.296087026596069,31.760673321500001,117.183538390999999,28.860000000000003
1682752281.389440059661865,31.760674349999999,117.183537322333336,28.861999999999998
1682752281.492623090744019,31.760675228333334,117.183536481000004,28.888000000000002
1682752281.587855100631714,31.760676243166667,117.183535485666667,28.889999999999997
1682752281.692660093307495,31.760677272166667,117.183534467833340,28.891000000000002
1682752281.795819044113159,31.760677965333333,117.183533822333331,28.916999999999998
1682752281.892800092697144,31.760678768833333,117.183533100333335,28.943999999999999
1682752281.992609977722168,31.760679538000002,117.183532278833340,28.944999999999997
1682752282.095782995223999,31.760679460333332,117.183532451666665,28.970000000000002
1682752282.189644098281860,31.760679363333335,117.183532521666663,28.968000000000000
1682752282.295799970626831,31.760679807333332,117.183532116500004,28.993999999999996
1682752282.389540910720825,31.760679953000000,117.183531995166661,28.992999999999999
1682752282.495894908905029,31.760679474500002,117.183532537666665,29.016999999999999
1682752282.595832109451294,31.760679524166665,117.183532477333330,29.016000000000002
1682752282.689578056335449,31.760679577666668,117.183532435499998,29.014999999999997
1682752282.792865037918091,31.760679806166667,117.183532253666669,29.040000000000003
1682752282.891239881515503,31.760680131000001,117.183531988333328,29.062999999999999
1682752282.992794036865234,31.760680406666665,117.183531685999995,29.063999999999997
1682752283.096740961074829,31.760680470499999,117.183531702500005,29.089000000000002
1682752283.183949947357178,31.760680914500000,117.183531273166665,29.090000000000000
1682752283.284512042999268,31.760681515666668,117.183530709999999,29.114000000000001
1682752283.381144046783447,31.760682022499999,117.183530199166668,29.114999999999998
1682752283.482774972915649,31.760682693833335,117.183529597833328,29.139999999999997
1682752283.582802057266235,31.760683379500001,117.183528898999995,29.141000000000002
1682752283.694324970245361,31.760684093500000,117.183528170000002,29.141999999999999
1682752283.787983894348145,31.760684921999999,117.183527409166672,29.166999999999998
1682752283.891284942626953,31.760685793166665,117.183526597666670,29.191999999999997
1682752283.994338989257812,31.760686715166667,117.183525670500003,29.193000000000001
1682752284.099612951278687,31.760687806166665,117.183524659833338,29.218000000000000
1682752284.195964097976685,31.760688844166665,117.183523614833334,29.221000000000000
1682752284.289625883102417,31.760689845999998,117.183522652333338,29.245000000000001
1682752284.392807960510254,31.760690877333332,117.183521633500007,29.246999999999996
1682752284.495949983596802,31.760691912333332,117.183520646000005,29.269000000000002
1682752284.589667081832886,31.760692917833332,117.183519626666666,29.272000000000002
1682752284.684504985809326,31.760693898333333,117.183518639666673,29.273000000000000
1682752284.786201953887939,31.760694804166668,117.183517793166672,29.296000000000003
1682752284.885955095291138,31.760695753333334,117.183516870666665,29.318000000000001
1682752284.985977888107300,31.760696765166667,117.183515842500000,29.319999999999997
1682752285.086002111434937,31.760697767000000,117.183514885500003,29.342000000000002
1682752285.186005115509033,31.760698775000002,117.183513860666665,29.343999999999998
1682752285.281476974487305,31.760699849500000,117.183512829666668,29.364999999999998
1682752285.381294965744019,31.760700852666666,117.183511825500005,29.365999999999996
1682752285.482997894287109,31.760701809333334,117.183510896166666,29.385999999999999
1682752285.582885026931763,31.760702804499999,117.183509890500005,29.386999999999997
1682752285.694497108459473,31.760703791666668,117.183508892833331,29.388999999999999
1682752285.788153886795044,31.760704759833335,117.183507955333340,29.407000000000000
1682752285.891266107559204,31.760705764166666,117.183507000166671,29.425000000000001
1682752285.986689090728760,31.760706779166668,117.183505966666672,29.426999999999996
1682752286.091419935226440,31.760707711999999,117.183505064833327,29.444999999999997
1682752286.194503068923950,31.760708714166668,117.183504052499998,29.446999999999999
1682752286.291543960571289,31.760709690500001,117.183503086333332,29.464000000000002
1682752286.391305923461914,31.760710697666667,117.183502062333332,29.465999999999998
1682752286.489917039871216,31.760711635000000,117.183501163000003,29.480999999999998
1682752286.591315031051636,31.760712621333333,117.183500159166670,29.483000000000001
1682752286.694644927978516,31.760713611833332,117.183499155500002,29.485000000000003
1682752286.788140058517456,31.760714555166668,117.183498241833334,29.498999999999995
1682752286.891472101211548,31.760715490500001,117.183497321999994,29.513999999999996
1682752286.994544982910156,31.760716478666666,117.183496293499999,29.515999999999998
1682752287.097651958465576,31.760717459999999,117.183495337333326,29.525999999999996
1682752287.196096897125244,31.760718448999999,117.183494312833332,29.527999999999999
1682752287.293109893798828,31.760719395500001,117.183493367333327,29.539000000000001
1682752287.393017053604126,31.760720380500000,117.183492350500003,29.540999999999997
1682752287.496165990829468,31.760721342166665,117.183491406833340,29.549999999999997
1682752287.589865922927856,31.760722323000000,117.183490381333328,29.552000000000000
1682752287.693176984786987,31.760723323000001,117.183489358333333,29.555000000000000
1682752287.788269042968750,31.760724276166666,117.183488405999995,29.564000000000000
1682752287.894798994064331,31.760725187833334,117.183487479500002,29.571999999999996
1682752287.995013952255249,31.760726179833334,117.183486463333338,29.573999999999998
1682752288.096102952957153,31.760727139833332,117.183485501500002,29.582000000000001
1682752288.193037033081055,31.760728138333334,117.183484451333328,29.583999999999996
1682752288.296241998672485,31.760729068166668,117.183483517333329,29.591000000000001
1682752288.391454935073853,31.760730044333332,117.183482495000007,29.592999999999996
1682752288.496234893798828,31.760730978500000,117.183481553833332,29.600999999999999
1682752288.589900016784668,31.760731966833333,117.183480535666661,29.603000000000002
1682752288.693272113800049,31.760732954166667,117.183479488833328,29.606000000000002
1682752288.796252012252808,31.760733837000000,117.183478582666666,29.611999999999995
1682752288.893266916275024,31.760734794000001,117.183477624000005,29.619000000000000
1682752288.986289024353027,31.760735763333333,117.183476591499996,29.620999999999995
1682752289.087779998779297,31.760736698999999,117.183475620500005,29.626999999999995
1682752289.191543102264404,31.760737670499999,117.183474601333330,29.628999999999998
1682752289.294792890548706,31.760738630666665,117.183473625000005,29.634999999999998
1682752289.388375997543335,31.760739605000001,117.183472596499996,29.637000000000000
1682752289.494890928268433,31.760740543499999,117.183471648999998,29.643000000000001
1682752289.586314916610718,31.760741527499999,117.183470612833332,29.644999999999996
1682752289.680033922195435,31.760742498999999,117.183469566499994,29.646999999999998
1682752289.780036926269531,31.760743410333333,117.183468633666664,29.652000000000001
1682752289.883285045623779,31.760744351000000,117.183467663499997,29.655999999999999
1682752289.979990959167480,31.760745323833333,117.183466598333339,29.658000000000001
1682752290.087786912918091,31.760746216833333,117.183465694833330,29.661000000000001
1682752290.191572904586792,31.760747184166668,117.183464687333327,29.662999999999997
1682752290.290144920349121,31.760748055666667,117.183463769166664,29.667000000000002
1682752290.391541004180908,31.760749024666666,117.183462758000005,29.668999999999997
1682752290.494884967803955,31.760749926999999,117.183461799333330,29.671999999999997
1682752290.588478088378906,31.760750873333333,117.183460732499995,29.673999999999999
1682752290.691625118255615,31.760751847500000,117.183459710999998,29.675999999999995
1682752290.794867038726807,31.760752783000001,117.183458733999998,29.678999999999995
1682752290.891789913177490,31.760753636333334,117.183457817666664,29.681999999999995
1682752290.984782934188843,31.760754596166667,117.183456827666660,29.683000000000000
1682752291.092688083648682,31.760755498500000,117.183455888333327,29.684999999999995
1682752291.196422100067139,31.760756444833333,117.183454861499996,29.686999999999998
1682752291.293325901031494,31.760757299000002,117.183453995999997,29.689999999999998
1682752291.393289089202881,31.760758242666668,117.183452978500000,29.692000000000000
1682752291.496382951736450,31.760759210000000,117.183451959166661,29.693999999999996
1682752291.591691017150879,31.760760187666666,117.183450949666664,29.696999999999996
1682752291.687097072601318,31.760761133166667,117.183449916166666,29.698000000000000
1682752291.791670083999634,31.760761888166666,117.183449106333327,29.699999999999996
1682752291.988568067550659,31.760763742000002,117.183447165833329,29.704000000000001
1682752292.091801881790161,31.760764649666665,117.183446228500003,29.704999999999998
1682752292.194854974746704,31.760765606166668,117.183445256166664,29.707999999999998
1682752292.290127038955688,31.760766481333334,117.183444282166661,29.707999999999998
1682752292.386485099792480,31.760767433833333,117.183443243499994,29.710000000000001
1682752292.486502885818481,31.760768333166666,117.183442324666672,29.710999999999999
1682752292.586469888687134,31.760769245666665,117.183441301499997,29.713000000000001
1682752292.688529968261719,31.760770200000000,117.183440279166661,29.714999999999996
1682752292.781785011291504,31.760771135666666,117.183439341833335,29.716000000000001
1682752292.881890058517456,31.760772019666668,117.183438364833336,29.716999999999999
1682752292.984946012496948,31.760772950666667,117.183437337499996,29.719000000000001
1682752293.096472978591919,31.760773843833334,117.183436421333340,29.719999999999999
1682752293.190263032913208,31.760774794333333,117.183435410833340,29.722000000000001
1682752293.293400049209595,31.760775714333334,117.183434492666663,29.722999999999999
1682752293.396548032760620,31.760776725833335,117.183433540333340,29.725999999999999
1682752293.490225076675415,31.760777717333333,117.183432628999995,29.726999999999997
1682752293.593425035476685,31.760778747333333,117.183431700666674,29.728999999999999
1682752293.689564943313599,31.760779875666667,117.183430789333329,29.731999999999999
1682752293.793587923049927,31.760780921500000,117.183429999666672,29.731000000000002
1682752293.896667957305908,31.760781957666666,117.183429239500001,29.729999999999997
1682752293.990391969680786,31.760783072999999,117.183428463333328,29.731000000000002
1682752294.095082998275757,31.760784152500001,117.183427753166669,29.728999999999999
1682752294.190455913543701,31.760785313833335,117.183427050500001,29.729999999999997
1682752294.293467998504639,31.760786424166668,117.183426471999994,29.726999999999997
1682752294.396804094314575,31.760787477333334,117.183425827833332,29.728000000000002
1682752294.493637084960938,31.760788521500000,117.183425351833336,29.725999999999999
1682752294.584955930709839,31.760789628000001,117.183424803999998,29.729999999999997
1682752294.686645030975342,31.760790706000002,117.183424221500005,29.734999999999999
1682752294.787969112396240,31.760791852833332,117.183423864833330,29.734999999999999
1682752294.886653900146484,31.760793160500000,117.183423401166664,29.734999999999999
1682752294.986696004867554,31.760794365166667,117.183422934166671,29.739999999999995
1682752295.096667051315308,31.760795418000001,117.183422634666670,29.736999999999995
1682752295.190356969833374,31.760796369666668,117.183422311499996,29.739999999999995
1682752295.296674966812134,31.760796274000000,117.183422797999995,29.731999999999999
1682752295.390304088592529,31.760795009833334,117.183424108500006,29.728999999999999
1682752295.493504047393799,31.760795010500001,117.183423951333339,29.719000000000001
1682752295.596733093261719,31.760794789166667,117.183424296666672,29.716000000000001
1682752295.690427064895630,31.760794600166665,117.183424432833334,29.714999999999996
1682752295.785268068313599,31.760794477499999,117.183424509833330,29.704999999999998
1682752295.887186050415039,31.760794205666667,117.183424683499993,29.693999999999996
1682752295.986718893051147,31.760794189333332,117.183424661499998,29.692000000000000
1682752296.086800098419189,31.760794181000001,117.183424607666666,29.680000000000000
1682752296.186734914779663,31.760794452166667,117.183424475666669,29.680000000000000
1682752296.286829948425293,31.760794820833333,117.183424382333328,29.670999999999999
1682752296.378848075866699,31.760795294333334,117.183424246166666,29.671999999999997
1682752296.485250949859619,31.760795767333335,117.183424111999997,29.661999999999999
1682752296.583627939224243,31.760796365333334,117.183424026333327,29.662999999999997
1682752296.695282936096191,31.760797104500000,117.183423943500003,29.664999999999999
1682752296.788863897323608,31.760797833333335,117.183423877333340,29.656999999999996
1682752296.895418882369995,31.760798639333334,117.183423871499997,29.649999999999999
1682752296.986800909042358,31.760799581666667,117.183423897333327,29.652000000000001
1682752297.088341951370239,31.760800577333335,117.183423992666661,29.644999999999996
1682752297.192800998687744,31.760801689333334,117.183424177333336,29.649000000000001
1682752297.295154094696045,31.760802873666666,117.183424402499995,29.643000000000001
1682752297.388911008834839,31.760804078833335,117.183424805666661,29.646999999999998
1682752297.495352029800415,31.760805271500001,117.183425313333331,29.640999999999998
1682752297.595197916030884,31.760806452333334,117.183425829000001,29.643999999999998
1682752297.690473079681396,31.760807592166667,117.183426478000001,29.647999999999996
1682752297.796931028366089,31.760808586833335,117.183427276000003,29.640999999999998
1682752297.894650936126709,31.760809631499999,117.183427993500004,29.634000000000000
1682752297.993730068206787,31.760810678166667,117.183428817999996,29.637000000000000
1682752298.096796035766602,31.760811638000000,117.183429703666661,29.628999999999998
1682752298.190511941909790,31.760812610666665,117.183430576333336,29.631000000000000
1682752298.296998977661133,31.760813516833334,117.183431537833329,29.625000000000000
1682752298.388964891433716,31.760814483499999,117.183432526333334,29.626999999999995
1682752298.497028112411499,31.760815530166667,117.183433383666667,29.619999999999997
1682752298.596892118453979,31.760817132333333,117.183433950333338,29.623999999999995
1682752298.690797090530396,31.760818465833335,117.183434765000001,29.628000000000000
1682752298.793874979019165,31.760819370666667,117.183435788500006,29.620999999999995
1682752298.896938085556030,31.760820286666668,117.183436793166663,29.613999999999997
1682752298.992189884185791,31.760821264666667,117.183437787833327,29.617999999999995
1682752299.095217943191528,31.760822064999999,117.183438801166673,29.609999999999999
1682752299.194084882736206,31.760822989499999,117.183439815666674,29.613000000000000
1682752299.296936035156250,31.760823789000000,117.183440906666661,29.606000000000002
1682752299.390615940093994,31.760824657666667,117.183441995166660,29.609000000000002
1682752299.493797063827515,31.760825408833334,117.183443087000001,29.601999999999997
1682752299.588047981262207,31.760826182666666,117.183444216666672,29.604999999999997
1682752299.683860063552856,31.760826947333335,117.183445363999994,29.607999999999997
1682752299.786382913589478,31.760827682999999,117.183446563166669,29.601999999999997
1682752299.885377883911133,31.760828404000002,117.183447757166661,29.595999999999997
1682752299.985456943511963,31.760829155500002,117.183448913500001,29.597999999999999
1682752300.085357904434204,31.760829869833334,117.183450121333337,29.592999999999996
1682752300.185446023941040,31.760830608666666,117.183451315499994,29.595999999999997
1682752300.282407999038696,31.760831305833335,117.183452527166665,29.589999999999996
1682752300.382304906845093,31.760832036000000,117.183453757666669,29.592999999999996
1682752300.483871936798096,31.760832714500001,117.183454959499997,29.585999999999999
1682752300.583897113800049,31.760833411333333,117.183456173166661,29.588999999999999
1682752300.695398092269897,31.760834105833332,117.183457417333329,29.591999999999999
1682752300.789278984069824,31.760834773500001,117.183458627666667,29.585999999999999
1682752300.892276048660278,31.760835438666668,117.183459821666673,29.579999999999998
1682752300.987590074539185,31.760836106166668,117.183461038499999,29.583999999999996
1682752301.093960046768188,31.760836757333333,117.183462232500005,29.577999999999996
1682752301.197026014328003,31.760837480166668,117.183463414000002,29.582000000000001
1682752301.290791034698486,31.760838151833333,117.183464623333336,29.576000000000001
1682752301.393996953964233,31.760838848999999,117.183465841833339,29.579999999999998
1682752301.497086048126221,31.760839515666667,117.183467060333328,29.573999999999998
1682752301.590791940689087,31.760840217666665,117.183468293666664,29.577999999999996
1682752301.687120914459229,31.760840920333333,117.183469494333337,29.580999999999996
1682752301.780811071395874,31.760841581833333,117.183470677666662,29.574999999999996
1682752301.884186983108521,31.760842254333333,117.183471896166665,29.570999999999998
1682752301.980807065963745,31.760842940166668,117.183473157999998,29.574999999999996
1682752302.090230941772461,31.760843638000001,117.183474355000001,29.568999999999996
1682752302.187174081802368,31.760844368666667,117.183475560999995,29.573000000000000
1682752302.284192085266113,31.760845083666666,117.183476767000002,29.567999999999998
1682752302.380786895751953,31.760845780333334,117.183478007833330,29.570999999999998
1682752302.484086990356445,31.760846495333332,117.183479163499996,29.564000000000000
1682752302.580843925476074,31.760847207166666,117.183480345999996,29.567000000000000
1682752302.692429065704346,31.760847948500000,117.183481516666660,29.570000000000000
1682752302.787123918533325,31.760848693333333,117.183482639499999,29.562999999999995
1682752302.884777069091797,31.760849390333334,117.183483809166660,29.558000000000000
1682752302.982578992843628,31.760850111166668,117.183484981999996,29.561000000000000
1682752303.090248107910156,31.760850860166666,117.183486149833328,29.555000000000000
1682752303.194084882736206,31.760851547333335,117.183487370833333,29.558000000000000
1682752303.297235965728760,31.760852239999998,117.183488562500003,29.552000000000000
1682752303.392651081085205,31.760853011333332,117.183489717666660,29.555000000000000
1682752303.491033077239990,31.760853685000001,117.183490889666672,29.548000000000002
1682752303.592478990554810,31.760854394500001,117.183492061500004,29.552000000000000
1682752303.695679903030396,31.760855148333334,117.183493197333334,29.553999999999995
1682752303.789455890655518,31.760855831166666,117.183494375666669,29.548000000000002
1682752303.895777940750122,31.760856528833333,117.183495512166672,29.542999999999999
1682752303.987526893615723,31.760857325499998,117.183496658833334,29.545999999999999
1682752304.088794946670532,31.760858016166665,117.183497837000004,29.540999999999997
1682752304.194092988967896,31.760858649166668,117.183499065833331,29.543999999999997
1682752304.297271966934204,31.760859536000002,117.183500183166672,29.539999999999999
1682752304.390959978103638,31.760860324999999,117.183501339666662,29.542999999999999
1682752304.494049072265625,31.760861096333333,117.183502489000006,29.536999999999999
1682752304.587791919708252,31.760861955833334,117.183503543499995,29.539999999999999
1682752304.684189081192017,31.760862605000000,117.183504756666665,29.542999999999999
1682752304.784277915954590,31.760863336500002,117.183505858833328,29.536000000000001
1682752304.887427091598511,31.760864173166667,117.183506951166663,29.530000000000001
1682752304.984227895736694,31.760864902166666,117.183508075666666,29.533000000000001
1682752305.085783958435059,31.760865745166665,117.183509162000007,29.527999999999999
1682752305.179670095443726,31.760866527000001,117.183510287833329,29.530999999999999
1682752305.284332036972046,31.760867251333334,117.183511414666668,29.524999999999999
1682752305.381006002426147,31.760868092166668,117.183512504333336,29.527999999999999
1682752305.484468936920166,31.760868886499999,117.183513622999996,29.524000000000001
1682752305.582796096801758,31.760869642666666,117.183514787000007,29.527000000000001
1682752305.685787916183472,31.760870477166666,117.183515903166665,29.530999999999999
1682752305.787384033203125,31.760871316999999,117.183517020833335,29.525999999999996
1682752305.887430906295776,31.760872110499999,117.183518176166672,29.521000000000001
1682752305.987405061721802,31.760872905999999,117.183519338833335,29.524000000000001
1682752306.097429990768433,31.760873707833333,117.183520498999997,29.518000000000001
1682752306.191278934478760,31.760874474166666,117.183521626666661,29.518999999999998
1682752306.297425985336304,31.760875309833335,117.183522728499995,29.512000000000000
1682752306.392693042755127,31.760876060499999,117.183523823666661,29.512999999999998
1682752306.499197959899902,31.760876843166667,117.183524922000004,29.506999999999998
1682752306.589498996734619,31.760877742333335,117.183526002999997,29.509999999999998
1682752306.692691087722778,31.760878531166668,117.183527100999996,29.512000000000000
1682752306.795888900756836,31.760879272166665,117.183528213666662,29.507000000000001
1682752306.891112089157104,31.760880063666665,117.183529324500000,29.501000000000001
1682752306.987461090087891,31.760880844333332,117.183530452833338,29.504000000000001
1682752307.089586973190308,31.760881599833333,117.183531541333338,29.496999999999996
1682752307.192790985107422,31.760882472833334,117.183532588000006,29.498999999999999
1682752307.295881032943726,31.760883243833334,117.183533714833331,29.492999999999999
1682752307.389539957046509,31.760883984333333,117.183534855000005,29.495000000000001
1682752307.494370937347412,31.760884786500000,117.183535915333337,29.487999999999996
1682752307.589603900909424,31.760885546333334,117.183537025500002,29.489999999999998
1682752307.785948991775513,31.760887159166668,117.183539138000000,29.485000000000003
1682752307.886006116867065,31.760887915333335,117.183540256499995,29.479000000000003
1682752307.985888004302979,31.760888775833333,117.183541344000005,29.480999999999998
1682752308.085994005203247,31.760889605333332,117.183542460833337,29.476000000000003
1682752308.187503099441528,31.760890384666666,117.183543595333333,29.479000000000003
1682752308.281208038330078,31.760891254333334,117.183544690833330,29.473000000000003
1682752308.384335994720459,31.760892054500001,117.183545819499997,29.476000000000003
1682752308.484340906143188,31.760892831833335,117.183546984666663,29.470000000000002
1682752308.584386110305786,31.760893749333334,117.183548066833339,29.473000000000003
1682752308.695941925048828,31.760894592500001,117.183549180166665,29.474999999999998
1682752308.791157007217407,31.760895399666666,117.183550245166671,29.468000000000000
1682752308.894432067871094,31.760896217333332,117.183551343666664,29.462000000000000
1682752308.989706039428711,31.760896911666666,117.183552427666669,29.462999999999997
